name,price,address,access,area,layout,yyyymm_construction,url
パークコート赤坂ヒルトップレジデンス,9980万円,福岡県福岡市中央区赤坂３-６－６,地下鉄七隈線「桜坂」徒歩10分,89.63m2（27.11坪）（壁芯）,3LDK,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78640538/
ザ・パークハウス福岡タワーズ　ＷＥＳＴ,9980万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,80.68m2（24.40坪）（壁芯）,3LDK,2019年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79049376/
コアマンションけやき通りプレジオ,9980万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「六本松」徒歩10分,133.37m2（40.34坪）（壁芯）,4LDK,2002年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79049377/
アクタス大手門パークシティ,9980万円,福岡県福岡市中央区大手門１-２－１８,地下鉄空港線「赤坂」徒歩7分,93.92m2（28.41坪）（壁芯）,3LDK,2005年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76842988/
百道タワー,9980万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩10分,81.73m2（24.72坪）（壁芯）,2LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79121075/
ネクサス薬院,9980万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院大通」徒歩4分,78.92m2（23.87坪）（壁芯）,3LDK,2015年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78928466/
コアマンション大手門タワー,9998万円,福岡県福岡市中央区大手門１,地下鉄空港線「赤坂」徒歩6分,90.87m2（27.48坪）（壁芯）,3LDK+S（納戸）,2003年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79176154/
コアマンション大手門タワー,9998万円,福岡県福岡市中央区大手門１,地下鉄空港線「赤坂」徒歩6分,90.87m2（27.48坪）（壁芯）,3LDK,2003年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79117357/
コアマンションけやき通りプレジオ,1億円,福岡県福岡市中央区赤坂３-４－２２,地下鉄七隈線「六本松」徒歩10分,133.37m2（40.34坪）,3LDK,2002年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77805133/
グランドメゾン大濠プレイス,1億500万円,福岡県福岡市中央区鳥飼１,地下鉄七隈線「六本松」徒歩11分,88.05m2（26.63坪）（壁芯）,2LDK+S（納戸）,2012年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79107641/
グランドメゾン西新テラス,1億780万円,福岡県福岡市早良区城西１,地下鉄空港線「西新」徒歩7分,96.41m2（29.16坪）（壁芯）,3LDK,2014年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20043788/
ライオンズマンション大濠パークサイド,1億800万円,福岡県福岡市中央区鳥飼２-1-40,地下鉄七隈線「六本松」徒歩10分,103.85m2（壁芯）,3LDK,2003年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20030316/
グランドメゾン百道プレイス,1億820万円,福岡県福岡市早良区百道２,地下鉄空港線「藤崎」徒歩3分,90.65m2（27.42坪）（壁芯）,3LDK,2016年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77583529/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,1億900万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩2分,69.63m2（21.06坪）（壁芯）,1LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78123277/
百道タワー,1億980万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,108.68m2（32.87坪）（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78116650/
グランドメゾン福岡The Central Luxe,1億1000万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩2分,51.35m2（壁芯）,1LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20024816/
ザ・パークハウス桜坂サンリヤン,1億1180万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,92.43m2（27.95坪）（壁芯）,4LDK,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20081563/
ザ・パークハウス赤坂タワーレジデンス,1億1500万円,福岡県福岡市中央区長浜２,地下鉄空港線「赤坂」徒歩6分,98.15m2（29.69坪）（壁芯）,3LDK,2019年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79029423/
フリーディア藤崎レジデンス,1億1500万円,福岡県福岡市早良区藤崎１,地下鉄空港線「藤崎」徒歩4分,97.45m2（29.47坪）（壁芯）,3LDK,2019年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79081279/
ＭＪＲ博多ザ・レジデンス,1億2000万円,福岡県福岡市博多区美野島１,ＪＲ鹿児島本線「博多」徒歩12分,97.26m2（29.42坪）（壁芯）,3LDK,2025年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79074339/
ブリリア平尾浄水,1億2200万円,福岡県福岡市中央区平尾浄水町,地下鉄七隈線「薬院大通」徒歩11分,114.43m2（34.61坪）（壁芯）,3LDK,2009年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78952756/
グランドメゾン浄水ガーデンシティフォレストゲートⅢ,1億2500万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩5分,83.15m2（25.15坪）（壁芯）,3LDK,2018年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79074334/
ＭＪＲ赤坂タワー,1億2800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,75.57m2（22.85坪）（壁芯）,2LDK+S（納戸）,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79043343/
プレミスト平尾浄水オークハウス,1億2800万円,福岡県福岡市中央区平尾浄水町,地下鉄七隈線「薬院大通」徒歩13分,115.05m2（34.80坪）（壁芯）,4LDK,2010年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79014157/
ザ・パークハウス福岡タワーズ EAST,1億2800万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,83.96m2（25.39坪）（壁芯）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79049647/
サーパス浄水通り,1億2800万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩3分,130.71m2（39.53坪）（壁芯）,2LDK,2003年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79207358/
ネクサス薬院,1億3300万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院大通」徒歩3分,94.52m2（壁芯）,3LDK,2015年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78294683/
ネクサス薬院,1億3300万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院大通」徒歩4分,94.52m2（28.59坪）（壁芯）,3LDK,2015年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78680505/
グランドメゾン大濠公園２０１７,1億3500万円,福岡県福岡市中央区荒戸１,地下鉄空港線「大濠公園」徒歩4分,93.44m2（28.26坪）（壁芯）,2LDK,2017年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78085177/
サーパス赤坂マスターズビュー,1億3800万円,福岡県福岡市中央区六本松３-16-27,地下鉄七隈線「六本松」徒歩8分,90.23m2（27.29坪）（登記）,3LDK,2013年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78818450/
サーパス赤坂マスターズビュー,1億3800万円,福岡県福岡市中央区六本松３,地下鉄七隈線「六本松」徒歩8分,90.23m2（27.29坪）（登記）,3LDK,2013年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78826360/
ルッシュ・西公園,1億4000万円,福岡県福岡市中央区荒戸３-5-46,地下鉄空港線「唐人町」徒歩13分,131.05m2（39.64坪）（壁芯）,4LDK,1990年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78996625/
グランドメゾン大濠公園ＴＨＥ　ＣＬＡＳＳ,1億4000万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩4分,80.07m2（24.22坪）（壁芯）,3LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77341516/
グランドメゾン赤坂弐番館,1億4500万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩12分,110m2（33.27坪）（壁芯）,3LDK,2004年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79104390/
グランアルト天神タワー,1億4600万円,福岡県福岡市中央区今泉２,地下鉄空港線「天神」徒歩9分,102.07m2（壁芯）,2LDK,2004年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78447651/
ＭＪＲ赤坂タワー,1億4800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,70.42m2（21.30坪）（壁芯）,3LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79057847/
レーベン福岡天神ＯＮＥＴＯＷＥＲ,1億4800万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩6分,83.43m2（25.23坪）（壁芯）,3LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78395279/
レーベン福岡天神ONETOWER,1億4800万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩6分,83.43m2（壁芯）,3LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77748360/
大濠パークハウス,1億5000万円,福岡県福岡市中央区大濠１,地下鉄空港線「唐人町」徒歩10分,179.25m2（54.22坪）（壁芯）,2LDK+S（納戸）,1989年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78946460/
アンピール・マキシム大濠,1億5000万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩7分,123.43m2（壁芯）,3LDK,2000年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78988035/
MJR赤坂タワー,1億5800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,69.03m2（20.88坪）（壁芯）,2LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77915413/
ＭＪＲ赤坂タワー,1億5800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,69.03m2（20.88坪）（壁芯）,2LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77940319/
MJR赤坂タワー,1億5800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,69.03m2,2LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79059997/
MJR赤坂タワー,1億5800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,69.03m2（壁芯）,2LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77959137/
ザ・パークハウス福岡タワーズEAST,1億5800万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,102.56m2（壁芯）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20083960/
ザ・パークハウス福岡タワーズEAST,1億5800万円,福岡県福岡市中央区地行浜２-2-5,地下鉄空港線「唐人町」徒歩13分,102.56m2（壁芯）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20036033/
ザ・パークハウス福岡タワーズ　ＥＡＳＴ,1億5800万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,102.56m2（31.02坪）（壁芯）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78922026/
MJR赤坂タワー,1億5800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,69.03m2（壁芯）,2LDK,2017年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77934409/
MJR赤坂タワー,1億5800万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,69.03m2（20.88坪）（壁芯）,2LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77892861/
パークプレシャス大濠,1億5900万円,福岡県福岡市中央区大濠２,地下鉄空港線「唐人町」徒歩5分,126.36m2（38.22坪）（壁芯）,3LDK,2010年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77763956/
ブリリアタワー西新,1億6500万円,福岡県福岡市早良区西新４-1-1,地下鉄空港線「西新」徒歩1分,79.93m2（壁芯）,2LDK,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20003363/
グランドメゾン浄水ガーデンシティ　フォレストゲートⅢ,1億7200万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩5分,102.78m2（31.09坪）（壁芯）,3LDK,2018年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79030098/
ザ・パークハウス福岡タワーズ,1億7500万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,102.56m2（壁芯）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78910499/
アメックス大濠タワー,1億7800万円,福岡県福岡市中央区大手門３-1-30,地下鉄空港線「大濠公園」徒歩5分,145.2m2（43.92坪）（壁芯）,3LDK,2006年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77332781/
ザ・パークハウス天神今泉,1億7900万円,福岡県福岡市中央区今泉２,西鉄天神大牟田線「薬院」徒歩6分,104.72m2（31.67坪）（壁芯）,3LDK,2020年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78568146/
大濠オドゥール,1億7980万円,福岡県福岡市中央区大濠１,地下鉄空港線「唐人町」徒歩9分,153m2（46.28坪）（壁芯）,4LDK+S（納戸）,1998年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79232247/
グランドメゾン赤坂けやきレジデンス,1億8700万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩7分,114.12m2（34.52坪）（壁芯）,2LDK,2018年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20069509/
グランドメゾン赤坂けやきレジデンス,1億8700万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩9分,114.12m2（壁芯）,2LDK,2018年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79148818/
大濠パークハウス,1億9800万円,福岡県福岡市中央区大濠１,地下鉄空港線「唐人町」徒歩9分,158.78m2（登記）,3LDK,1989年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78968131/
ザ・パークハウス桜坂サンリヤン,1億9800万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,105.07m2（31.78坪）（壁芯）,2LDK+S（納戸）,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78879298/
プレミスト天神赤坂タワー,1億9980万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩2分,93.05m2（28.14坪）（壁芯）,3LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78520329/
プレミスト天神赤坂タワー,2億500万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩3分,95.25m2（28.81坪）（壁芯）,3LDK+S（納戸）,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78700225/
プレミスト天神赤坂タワー,2億500万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩2分,95.25m2（28.81坪）（壁芯）,3LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79104938/
サンリベラ・プライム天神大名レジデンス,2億1800万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩4分,152.03m2（45.98坪）（壁芯）,2LDK+S（納戸）,1992年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77982546/
ＣＬＵＢ　ＴＨＥ．大濠二丁目,2億2800万円,福岡県福岡市中央区大濠２,地下鉄空港線「唐人町」徒歩7分,133.27m2（40.31坪）（壁芯）,4LDK,2019年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20109691/
ブリリアタワー西新,2億2800万円,福岡県福岡市早良区西新４,地下鉄空港線「西新」徒歩1分,100.08m2（30.27坪）（壁芯）,3LDK,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76364232/
Ｂｒｉｌｌｉａ　Ｔｏｗｅｒ西新・ＰＲＡＬＩＶＡ,2億3500万円,福岡県福岡市早良区西新４,地下鉄空港線「西新」徒歩1分,100.08m2（30.27坪）（壁芯）,4LDK,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20100959/
パークホームズ西新トラッドマークス,2億5000万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩3分,163.09m2（49.33坪）（壁芯）,3LDK+S（納戸）,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78668487/
大濠パークハウス,2億5000万円,福岡県福岡市中央区大濠１,地下鉄空港線「唐人町」徒歩9分,162.59m2（登記）,1LDK,1989年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79182139/
Ｂｒｉｌｌｉａ　Ｔｏｗｅｒ西新・ＰＲＡＬＩＶＡ,2億6800万円,福岡県福岡市早良区西新４,地下鉄空港線「西新」徒歩1分,99.1m2（29.97坪）（壁芯）,3LDK,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20043799/
グランドメゾン福岡　Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,2億7000万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩2分,110.97m2（33.56坪）（壁芯）,3LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20050754/
グランドメゾン福岡ＴＣＬ,2億7000万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩1分,110.97m2（33.56坪）（壁芯）,3LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79080995/
BrilliaTower西新（ブリリアタワー西新）,3億3000万円,福岡県福岡市早良区西新４,地下鉄空港線「西新」徒歩1分,101.82m2（壁芯）,2LDK+S（納戸）,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77918095/
